date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
10/11/2022,14:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124087,0.4%,0.6%,0.4%,Thu,Africa/Lagos
10/11/2022,14:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=128660,7.7%,7.9%,8.2%,Thu,Africa/Lagos
10/11/2022,14:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2022#detail=123005,225K,220K,218K,Thu,Africa/Lagos
10/11/2022,15:00,USD,red,Treasury Currency Report,https://www.forexfactory.com/calendar?month=november.2022#detail=123050,,,,Thu,Africa/Lagos
10/11/2022,16:00,USD,yellow,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=november.2022#detail=124844,3.45%,,3.64%,Thu,Africa/Lagos
10/11/2022,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2022#detail=122111,79B,92B,107B,Thu,Africa/Lagos
10/11/2022,17:55,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131796,,,,Thu,Africa/Lagos
10/11/2022,18:30,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131809,,,,Thu,Africa/Lagos
10/11/2022,19:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2022#detail=123931,4.08|2.4,,3.93|2.4,Thu,Africa/Lagos
10/11/2022,19:30,USD,orange,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131810,,,,Thu,Africa/Lagos
10/11/2022,20:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=november.2022#detail=123065,-87.8B,-93.0B,-429.7B,Thu,Africa/Lagos
10/11/2022,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2022#detail=123659,49.3,,51.7,Thu,Africa/Lagos
10/11/2022,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=125211,0.8%,,0.4%,Thu,Africa/Lagos
11/11/2022,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=125874,9.1%,8.8%,10.2%,Fri,Africa/Lagos
11/11/2022,08:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=125607,0.9%,0.9%,0.9%,Fri,Africa/Lagos
11/11/2022,08:00,GBP,red,GDP m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124477,-0.6%,-0.4%,-0.1%,Fri,Africa/Lagos
11/11/2022,08:00,GBP,orange,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2022#detail=124495,-0.2%,-0.5%,0.2%,Fri,Africa/Lagos
11/11/2022,08:00,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124476,0.4%,-0.6%,0.6%,Fri,Africa/Lagos
11/11/2022,08:00,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2022#detail=124478,-15.7B,-18.6B,-17.2B,Fri,Africa/Lagos
11/11/2022,08:00,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=november.2022#detail=124481,0.0%,-0.2%,0.1%,Fri,Africa/Lagos
11/11/2022,08:00,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124480,0.2%,-0.3%,-1.4%,Fri,Africa/Lagos
11/11/2022,08:00,GBP,yellow,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124479,0.0%,-0.4%,-1.1%,Fri,Africa/Lagos
11/11/2022,08:00,GBP,yellow,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=november.2022#detail=124494,-0.5%,0.6%,3.7%,Fri,Africa/Lagos
11/11/2022,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=november.2022#detail=126571,,,,Fri,Africa/Lagos
11/11/2022,11:00,EUR,orange,EU Economic Forecasts,https://www.forexfactory.com/calendar?month=november.2022#detail=125325,,,,Fri,Africa/Lagos
11/11/2022,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=november.2022#detail=125400,,,,Fri,Africa/Lagos
11/11/2022,13:45,CHF,orange,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131818,,,,Fri,Africa/Lagos
11/11/2022,13:55,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=november.2022#detail=126538,-0.3%,,-0.2%,Fri,Africa/Lagos
11/11/2022,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2022#detail=121974,,,,Fri,Africa/Lagos
11/11/2022,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2022#detail=121962,,,,Fri,Africa/Lagos
11/11/2022,16:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2022#detail=123296,54.7,59.5,59.9,Fri,Africa/Lagos
11/11/2022,16:00,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2022#detail=123295,5.1%,,5.0%,Fri,Africa/Lagos
11/11/2022,17:00,GBP,yellow,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131817,,,,Fri,Africa/Lagos
11/11/2022,18:30,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131812,,,,Fri,Africa/Lagos
13/11/2022,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=november.2022#detail=127246,57.4,,55.9,Sun,Africa/Lagos
13/11/2022,22:30,USD,yellow,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131869,,,,Sun,Africa/Lagos
14/11/2022,01:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124708,-1.1%,,0.9%,Mon,Africa/Lagos
14/11/2022,08:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=125139,0.0%,0.2%,0.2%,Mon,Africa/Lagos
14/11/2022,11:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=126783,0.9%,0.1%,2.0%,Mon,Africa/Lagos
14/11/2022,14:45,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131963,,,,Mon,Africa/Lagos
14/11/2022,15:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=128258,-0.9%,,-0.6%,Mon,Africa/Lagos
14/11/2022,17:30,CHF,orange,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131870,,,,Mon,Africa/Lagos
14/11/2022,17:30,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131871,,,,Mon,Africa/Lagos
14/11/2022,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=125263,16.6%,,-3.3%,Mon,Africa/Lagos
15/11/2022,00:50,JPY,yellow,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=129052,-0.5%,-0.6%,-0.3%,Tue,Africa/Lagos
15/11/2022,00:50,JPY,yellow,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2022#detail=129053,-0.3%,0.3%,0.9%,Tue,Africa/Lagos
15/11/2022,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2022#detail=125684,,,,Tue,Africa/Lagos
15/11/2022,03:00,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123488,5.8%,5.9%,5.9%,Tue,Africa/Lagos
15/11/2022,03:00,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123486,5.0%,5.4%,6.3%,Tue,Africa/Lagos
15/11/2022,03:00,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=november.2022#detail=123487,,,,Tue,Africa/Lagos
15/11/2022,03:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123489,-0.5%,0.7%,2.5%,Tue,Africa/Lagos
15/11/2022,03:00,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2022#detail=123587,5.5%,5.5%,5.5%,Tue,Africa/Lagos
15/11/2022,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=126897,-1.7%,-1.6%,-1.6%,Tue,Africa/Lagos
15/11/2022,08:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=125571,-0.6%,1.2%,1.6%,Tue,Africa/Lagos
15/11/2022,08:00,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=november.2022#detail=123816,3.3K,17.3K,3.9K,Tue,Africa/Lagos
15/11/2022,08:00,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123815,6.0%,5.9%,6.1%,Tue,Africa/Lagos
15/11/2022,08:00,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2022#detail=123817,3.6%,3.5%,3.5%,Tue,Africa/Lagos
15/11/2022,08:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=125037,1.0%,1.0%,1.0%,Tue,Africa/Lagos
15/11/2022,11:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=november.2022#detail=125385,-36.7,-50.9,-59.2,Tue,Africa/Lagos
15/11/2022,11:00,EUR,yellow,Flash Employment Change q/q,https://www.forexfactory.com/calendar?month=november.2022#detail=126784,0.2%,0.4%,0.4%,Tue,Africa/Lagos
15/11/2022,11:00,EUR,yellow,Flash GDP q/q,https://www.forexfactory.com/calendar?month=november.2022#detail=126785,0.2%,0.2%,0.2%,Tue,Africa/Lagos
15/11/2022,11:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2022#detail=126786,-37.7B,-42.3B,-47.6B,Tue,Africa/Lagos
15/11/2022,11:00,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=november.2022#detail=125378,-38.7,-52.0,-59.7,Tue,Africa/Lagos
15/11/2022,14:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=126113,0.0%,-0.5%,-1.9%,Tue,Africa/Lagos
15/11/2022,14:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=126132,0.1%,-0.1%,1.9%,Tue,Africa/Lagos
15/11/2022,14:30,USD,red,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2022#detail=123943,4.5,-6.1,-9.1,Tue,Africa/Lagos
15/11/2022,14:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124115,0.2%,0.4%,0.2%,Tue,Africa/Lagos
15/11/2022,14:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124114,0.0%,0.3%,0.2%,Tue,Africa/Lagos
15/11/2022,15:00,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131873,,,,Tue,Africa/Lagos
15/11/2022,15:17,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=november.2022#detail=123224,2.4%,,-3.9%,Tue,Africa/Lagos
15/11/2022,16:00,USD,yellow,FOMC Member Barr Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131881,,,,Tue,Africa/Lagos
15/11/2022,Day 1,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=november.2022#detail=127278,,,,Tue,Africa/Lagos
15/11/2022,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2022#detail=122176,,,,Tue,Africa/Lagos
16/11/2022,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=122883,-0.1%,,-0.1%,Wed,Africa/Lagos
16/11/2022,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=126838,-4.6%,0.6%,-5.8%,Wed,Africa/Lagos
16/11/2022,01:30,AUD,red,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=november.2022#detail=124933,1.0%,0.9%,0.8%,Wed,Africa/Lagos
16/11/2022,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=136804,-0.37%,,-0.28%,Wed,Africa/Lagos
16/11/2022,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=126935,-0.4%,0.6%,0.7%,Wed,Africa/Lagos
16/11/2022,08:00,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123885,11.1%,10.7%,10.1%,Wed,Africa/Lagos
16/11/2022,08:00,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123886,6.5%,6.4%,6.5%,Wed,Africa/Lagos
16/11/2022,08:00,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=123887,0.6%,0.3%,0.9%,Wed,Africa/Lagos
16/11/2022,08:00,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=123888,0.3%,0.5%,0.3%,Wed,Africa/Lagos
16/11/2022,08:00,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123889,14.2%,13.6%,12.6%,Wed,Africa/Lagos
16/11/2022,10:00,EUR,orange,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=november.2022#detail=125306,,,,Wed,Africa/Lagos
16/11/2022,10:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123890,9.5%,9.8%,13.1%,Wed,Africa/Lagos
16/11/2022,14:15,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=november.2022#detail=125703,267k,273K,299k,Wed,Africa/Lagos
16/11/2022,14:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=123338,0.7%,0.8%,0.1%,Wed,Africa/Lagos
16/11/2022,14:30,CAD,red,Median CPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123383,4.8%,4.8%,4.7%,Wed,Africa/Lagos
16/11/2022,14:30,CAD,red,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123382,5.3%,5.3%,5.2%,Wed,Africa/Lagos
16/11/2022,14:30,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123381,6.2%,5.9%,6.2%,Wed,Africa/Lagos
16/11/2022,14:30,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=123380,0.4%,,0.4%,Wed,Africa/Lagos
16/11/2022,14:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124189,1.3%,0.5%,0.1%,Wed,Africa/Lagos
16/11/2022,14:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124188,1.3%,1.0%,0.0%,Wed,Africa/Lagos
16/11/2022,14:30,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124154,-0.2%,-0.5%,-1.1%,Wed,Africa/Lagos
16/11/2022,15:15,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=november.2022#detail=126555,,,,Wed,Africa/Lagos
16/11/2022,15:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=november.2022#detail=124772,79.9%,80.4%,80.1%,Wed,Africa/Lagos
16/11/2022,15:15,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124771,-0.1%,0.1%,0.1%,Wed,Africa/Lagos
16/11/2022,15:50,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131421,,,,Wed,Africa/Lagos
16/11/2022,16:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131874,,,,Wed,Africa/Lagos
16/11/2022,16:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124282,0.4%,0.5%,0.9%,Wed,Africa/Lagos
16/11/2022,16:00,USD,yellow,FOMC Member Barr Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131883,,,,Wed,Africa/Lagos
16/11/2022,16:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=november.2022#detail=124028,33,36,38,Wed,Africa/Lagos
16/11/2022,Day 2,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=november.2022#detail=127279,,,,Wed,Africa/Lagos
16/11/2022,16:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2022#detail=122318,-5.4M,-2.0M,3.9M,Wed,Africa/Lagos
16/11/2022,20:35,USD,yellow,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131875,,,,Wed,Africa/Lagos
16/11/2022,22:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=november.2022#detail=124855,118.0B,113.0B,198.3B,Wed,Africa/Lagos
16/11/2022,22:45,NZD,yellow,PPI Input q/q,https://www.forexfactory.com/calendar?month=november.2022#detail=125612,0.8%,2.6%,3.1%,Wed,Africa/Lagos
16/11/2022,22:45,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=november.2022#detail=125616,1.6%,2.1%,2.4%,Wed,Africa/Lagos
17/11/2022,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2022#detail=126924,-2.30T,-1.93T,-2.04T,Thu,Africa/Lagos
17/11/2022,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=november.2022#detail=124908,32.2K,15.0K,-3.8K,Thu,Africa/Lagos
17/11/2022,01:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2022#detail=124896,3.4%,3.5%,3.5%,Thu,Africa/Lagos
17/11/2022,08:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2022#detail=125175,4.14B,3.70B,4.19B,Thu,Africa/Lagos
17/11/2022,08:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=november.2022#detail=123588,14.4%,,15.6%,Thu,Africa/Lagos
17/11/2022,10:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=november.2022#detail=122581,-6.45B,-4.05B,-9.51B,Thu,Africa/Lagos
17/11/2022,10:44,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2022#detail=131879,2.90|1.8,,3.31|2.1,Thu,Africa/Lagos
17/11/2022,11:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=126787,5.0%,5.0%,5.0%,Thu,Africa/Lagos
17/11/2022,11:00,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=126788,10.6%,10.7%,10.7%,Thu,Africa/Lagos
17/11/2022,12:32,GBP,red,Autumn Forecast Statement,https://www.forexfactory.com/calendar?month=november.2022#detail=131894,,,,Thu,Africa/Lagos
17/11/2022,13:30,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131886,,,,Thu,Africa/Lagos
17/11/2022,14:00,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131887,,,,Thu,Africa/Lagos
17/11/2022,14:30,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2022#detail=122858,-19.4,-6.0,-8.7,Thu,Africa/Lagos
17/11/2022,14:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2022#detail=123006,222K,228K,226K,Thu,Africa/Lagos
17/11/2022,14:30,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=november.2022#detail=124225,1.53M,1.51M,1.56M,Thu,Africa/Lagos
17/11/2022,14:30,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=november.2022#detail=124224,1.43M,1.41M,1.49M,Thu,Africa/Lagos
17/11/2022,15:15,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131884,,,,Thu,Africa/Lagos
17/11/2022,15:30,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131888,,,,Thu,Africa/Lagos
17/11/2022,15:40,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131889,,,,Thu,Africa/Lagos
17/11/2022,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2022#detail=122112,64B,66B,79B,Thu,Africa/Lagos
17/11/2022,16:40,USD,yellow,FOMC Member Jefferson Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131885,,,,Thu,Africa/Lagos
17/11/2022,18:30,CHF,orange,Gov Board Member Maechler Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131880,,,,Thu,Africa/Lagos
18/11/2022,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=125908,3.6%,3.5%,3.0%,Fri,Africa/Lagos
18/11/2022,01:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2022#detail=126502,-44,-46,-47,Fri,Africa/Lagos
18/11/2022,08:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=124518,0.6%,0.5%,-1.5%,Fri,Africa/Lagos
18/11/2022,09:30,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131890,,,,Fri,Africa/Lagos
18/11/2022,14:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131891,,,,Fri,Africa/Lagos
18/11/2022,14:15,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131892,,,,Fri,Africa/Lagos
18/11/2022,14:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=november.2022#detail=126078,-22.27B,6.44B,26.22B,Fri,Africa/Lagos
18/11/2022,14:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=126104,2.4%,0.6%,0.0%,Fri,Africa/Lagos
18/11/2022,14:30,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=126105,1.3%,0.2%,-3.1%,Fri,Africa/Lagos
18/11/2022,16:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=november.2022#detail=124803,4.43M,4.41M,4.71M,Fri,Africa/Lagos
18/11/2022,16:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=125727,-0.8%,-0.4%,-0.5%,Fri,Africa/Lagos
18/11/2022,18:15,GBP,yellow,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131893,,,,Fri,Africa/Lagos
21/11/2022,02:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=november.2022#detail=134396,3.65%,3.65%,3.65%,Mon,Africa/Lagos
21/11/2022,02:15,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=november.2022#detail=134344,4.30%,4.30%,4.30%,Mon,Africa/Lagos
21/11/2022,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=125279,24.8%,,34.0%,Mon,Africa/Lagos
21/11/2022,08:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=125572,-4.2%,0.9%,2.3%,Mon,Africa/Lagos
21/11/2022,10:05,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131975,,,,Mon,Africa/Lagos
21/11/2022,16:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=123468,-0.2%,,0.2%,Mon,Africa/Lagos
21/11/2022,18:30,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131967,,,,Mon,Africa/Lagos
21/11/2022,22:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2022#detail=125235,-2129M,-1715M,-1696M,Mon,Africa/Lagos
22/11/2022,06:05,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2022#detail=125934,2.7%,2.2%,2.0%,Tue,Africa/Lagos
22/11/2022,08:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=november.2022#detail=124530,12.7B,19.1B,16.9B,Tue,Africa/Lagos
22/11/2022,09:30,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131968,,,,Tue,Africa/Lagos
22/11/2022,10:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=november.2022#detail=125398,-8.1B,-20.3B,-26.9B,Tue,Africa/Lagos
22/11/2022,14:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=126061,-0.7%,-0.6%,0.5%,Tue,Africa/Lagos
22/11/2022,14:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=126062,-0.5%,-0.5%,0.4%,Tue,Africa/Lagos
22/11/2022,14:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=november.2022#detail=123326,-0.2%,0.2%,-0.1%,Tue,Africa/Lagos
22/11/2022,16:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2022#detail=126852,-24,-26,-28,Tue,Africa/Lagos
22/11/2022,16:00,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2022#detail=122833,-9,-9,-10,Tue,Africa/Lagos
22/11/2022,17:00,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131969,,,,Tue,Africa/Lagos
22/11/2022,17:45,CAD,yellow,Gov Council Member Rogers Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131974,,,,Tue,Africa/Lagos
22/11/2022,19:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131972,,,,Tue,Africa/Lagos
22/11/2022,20:15,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131971,,,,Tue,Africa/Lagos
22/11/2022,20:15,USD,orange,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=november.2022#detail=131970,,,,Tue,Africa/Lagos
22/11/2022,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2022#detail=122177,,,,Tue,Africa/Lagos
22/11/2022,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2022#detail=123961,51.5,,52.7,Tue,Africa/Lagos
22/11/2022,23:00,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2022#detail=123974,47.2,,49.3,Tue,Africa/Lagos
23/11/2022,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2022#detail=126604,,,,Wed,Africa/Lagos
23/11/2022,02:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=november.2022#detail=126174,4.25%,4.25%,3.50%,Wed,Africa/Lagos
