date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
15/07/2020,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=112329,1.1%,1.1%,1.0%,Wed,Africa/Lagos
15/07/2020,07:30,JPY,orange,BOJ Press Conference,https://www.forexfactory.com/calendar?month=july.2020#detail=114862,,,,Wed,Africa/Lagos
15/07/2020,09:00,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116281,,,,Wed,Africa/Lagos
15/07/2020,10:33,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2020#detail=116276,-0.46|1.8,,-0.38|1.8,Wed,Africa/Lagos
15/07/2020,All Day,All,red,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=july.2020#detail=116295,,,,Wed,Africa/Lagos
15/07/2020,13:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=116277,10.7%,9.2%,-27.9%,Wed,Africa/Lagos
15/07/2020,,USD,yellow,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2020#detail=113859,17.2,10.0,-0.2,Wed,Africa/Lagos
15/07/2020,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114102,1.4%,1.0%,0.8%,Wed,Africa/Lagos
15/07/2020,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114084,5.4%,4.5%,1.4%,Wed,Africa/Lagos
15/07/2020,,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=july.2020#detail=114085,68.6%,67.9%,65.1%,Wed,Africa/Lagos
15/07/2020,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=july.2020#detail=113672,,,,Wed,Africa/Lagos
15/07/2020,,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=july.2020#detail=113673,,,,Wed,Africa/Lagos
15/07/2020,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=july.2020#detail=113675,0.25%,0.25%,0.25%,Wed,Africa/Lagos
15/07/2020,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2020#detail=110927,-7.5M,-1.3M,5.7M,Wed,Africa/Lagos
15/07/2020,16:00,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=july.2020#detail=113674,,,,Wed,Africa/Lagos
15/07/2020,17:00,USD,yellow,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116286,,,,Wed,Africa/Lagos
15/07/2020,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=july.2020#detail=111313,,,,Wed,Africa/Lagos
15/07/2020,23:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2020#detail=113552,-0.5%,-0.5%,0.8%,Wed,Africa/Lagos
16/07/2020,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2020#detail=114554,3.2%,,3.3%,Thu,Africa/Lagos
16/07/2020,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=july.2020#detail=114590,210.8K,106.0K,-264.1K,Thu,Africa/Lagos
16/07/2020,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2020#detail=114602,7.4%,7.2%,7.1%,Thu,Africa/Lagos
16/07/2020,,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=136776,0.58%,,0.49%,Thu,Africa/Lagos
16/07/2020,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=july.2020#detail=115741,3.2%,2.2%,-6.8%,Thu,Africa/Lagos
16/07/2020,,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=july.2020#detail=115696,-3.1%,-3.4%,-6.3%,Thu,Africa/Lagos
16/07/2020,,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=115705,4.8%,4.8%,4.4%,Thu,Africa/Lagos
16/07/2020,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=july.2020#detail=115713,,,,Thu,Africa/Lagos
16/07/2020,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=115689,-1.8%,0.5%,-2.8%,Thu,Africa/Lagos
16/07/2020,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2020#detail=115672,5.7%,5.9%,5.9%,Thu,Africa/Lagos
16/07/2020,07:00,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=july.2020#detail=112270,-28.1K,250.0K,566.4K,Thu,Africa/Lagos
16/07/2020,,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=july.2020#detail=112269,-0.3%,-0.4%,1.0%,Thu,Africa/Lagos
16/07/2020,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2020#detail=112268,3.9%,4.2%,3.9%,Thu,Africa/Lagos
16/07/2020,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=111879,0.1%,-0.1%,-0.1%,Thu,Africa/Lagos
16/07/2020,08:21,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=july.2020#detail=115733,-1.3%,,-3.8%,Thu,Africa/Lagos
16/07/2020,09:02,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=july.2020#detail=111793,5.58B,5.50B,-1.13B,Thu,Africa/Lagos
16/07/2020,09:30,GBP,orange,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=july.2020#detail=112126,,,,Thu,Africa/Lagos
16/07/2020,09:58,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2020#detail=116292,0.27|2.7,,0.45|2.1,Thu,Africa/Lagos
16/07/2020,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2020#detail=112648,8.0B,5.0B,1.6B,Thu,Africa/Lagos
16/07/2020,11:45,GBP,yellow,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116282,,,,Thu,Africa/Lagos
16/07/2020,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=july.2020#detail=112825,0.00%,0.00%,0.00%,Thu,Africa/Lagos
16/07/2020,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2020#detail=112826,,,,Thu,Africa/Lagos
16/07/2020,13:30,CAD,orange,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=july.2020#detail=113689,1042.9K,,-2951.4K,Thu,Africa/Lagos
16/07/2020,,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=july.2020#detail=113751,22.41B,26.00B,49.03B,Thu,Africa/Lagos
16/07/2020,,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=july.2020#detail=112827,,,,Thu,Africa/Lagos
16/07/2020,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114255,7.3%,5.0%,12.1%,Thu,Africa/Lagos
16/07/2020,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114254,7.5%,5.0%,18.2%,Thu,Africa/Lagos
16/07/2020,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2020#detail=113889,24.1,20.0,27.5,Thu,Africa/Lagos
16/07/2020,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2020#detail=110794,1300K,1250K,1310K,Thu,Africa/Lagos
16/07/2020,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114211,-2.3%,-2.3%,-1.4%,Thu,Africa/Lagos
16/07/2020,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=july.2020#detail=113908,72,60,58,Thu,Africa/Lagos
16/07/2020,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2020#detail=111040,45B,48B,56B,Thu,Africa/Lagos
16/07/2020,16:10,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116285,,,,Thu,Africa/Lagos
16/07/2020,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=july.2020#detail=114162,127.0B,120.0B,-130.8B,Thu,Africa/Lagos
16/07/2020,23:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2020#detail=113387,56.3,,39.8,Thu,Africa/Lagos
17/07/2020,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=112702,0.8%,0.8%,0.8%,Fri,Africa/Lagos
17/07/2020,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=112703,0.3%,0.3%,0.3%,Fri,Africa/Lagos
17/07/2020,11:00,GBP,orange,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116283,,,,Fri,Africa/Lagos
17/07/2020,Day 1,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=july.2020#detail=116299,,,,Fri,Africa/Lagos
17/07/2020,13:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=113800,5.7%,7.4%,-21.4%,Fri,Africa/Lagos
17/07/2020,,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=july.2020#detail=113968,1.24M,1.30M,1.22M,Fri,Africa/Lagos
17/07/2020,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=july.2020#detail=113969,1.19M,1.17M,1.01M,Fri,Africa/Lagos
17/07/2020,15:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2020#detail=111175,73.2,79.0,78.1,Fri,Africa/Lagos
17/07/2020,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2020#detail=111177,3.1%,,3.0%,Fri,Africa/Lagos
18/07/2020,Day 2,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=july.2020#detail=116300,,,,Sat,Africa/Lagos
19/07/2020,Day 3,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=july.2020#detail=116302,,,,Sun,Africa/Lagos
19/07/2020,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=july.2020#detail=127218,54.1,,37.5,Sun,Africa/Lagos
20/07/2020,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2020#detail=114830,,,,Mon,Africa/Lagos
20/07/2020,,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2020#detail=115088,-0.42T,-0.33T,-0.59T,Mon,Africa/Lagos
20/07/2020,02:30,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=july.2020#detail=134368,3.85%,3.85%,3.85%,Mon,Africa/Lagos
20/07/2020,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=july.2020#detail=134316,4.65%,4.65%,4.65%,Mon,Africa/Lagos
20/07/2020,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=113016,0.0%,0.2%,-0.4%,Mon,Africa/Lagos
20/07/2020,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=july.2020#detail=112613,8.0B,15.2B,14.3B,Mon,Africa/Lagos
20/07/2020,Day 4,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=july.2020#detail=116303,,,,Mon,Africa/Lagos
20/07/2020,16:10,GBP,yellow,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116297,,,,Mon,Africa/Lagos
20/07/2020,,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116301,,,,Mon,Africa/Lagos
21/07/2020,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=115136,0.0%,-0.1%,-0.2%,Tue,Africa/Lagos
21/07/2020,02:30,AUD,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2020#detail=114537,,,,Tue,Africa/Lagos
21/07/2020,04:00,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116288,,,,Tue,Africa/Lagos
21/07/2020,,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=113485,-9.2%,,-20.6%,Tue,Africa/Lagos
21/07/2020,07:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=july.2020#detail=112464,34.8B,34.5B,44.7B,Tue,Africa/Lagos
21/07/2020,07:02,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2020#detail=112003,3.22B,3.15B,2.71B,Tue,Africa/Lagos
21/07/2020,11:30,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2020#detail=116310,0.68|1.8,,0.67|1.7,Tue,Africa/Lagos
21/07/2020,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=113726,10.6%,11.9%,-20.7%,Tue,Africa/Lagos
21/07/2020,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=113725,18.7%,20.2%,-25.0%,Tue,Africa/Lagos
21/07/2020,,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114390,0.1%,0.2%,0.1%,Tue,Africa/Lagos
21/07/2020,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=115721,0.8%,,0.3%,Tue,Africa/Lagos
21/07/2020,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114614,-0.4%,,0.9%,Tue,Africa/Lagos
21/07/2020,15:46,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=july.2020#detail=113579,-0.7%,,8.3%,Tue,Africa/Lagos
21/07/2020,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2020#detail=115333,,,,Tue,Africa/Lagos
21/07/2020,22:00,USD,red,President Trump Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116307,,,,Tue,Africa/Lagos
22/07/2020,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114638,0.4%,,0.2%,Wed,Africa/Lagos
22/07/2020,,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=114805,42.6,42.0,40.1,Wed,Africa/Lagos
22/07/2020,02:30,AUD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=116289,2.4%,2.0%,16.9%,Wed,Africa/Lagos
22/07/2020,10:37,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2020#detail=112927,-0.06|2.4,,-0.13|2.5,Wed,Africa/Lagos
22/07/2020,13:30,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114432,0.8%,0.4%,0.3%,Wed,Africa/Lagos
22/07/2020,,CAD,yellow,Common CPI y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=114430,1.5%,1.4%,1.4%,Wed,Africa/Lagos
22/07/2020,,CAD,yellow,Median CPI y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=114434,1.9%,1.8%,1.9%,Wed,Africa/Lagos
22/07/2020,,CAD,yellow,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=114433,1.8%,1.6%,1.6%,Wed,Africa/Lagos
22/07/2020,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114431,0.4%,,-0.1%,Wed,Africa/Lagos
22/07/2020,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114040,-0.3%,0.3%,0.1%,Wed,Africa/Lagos
22/07/2020,14:15,EUR,red,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116308,,,,Wed,Africa/Lagos
22/07/2020,15:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=july.2020#detail=114004,4.72M,4.77M,3.91M,Wed,Africa/Lagos
22/07/2020,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2020#detail=110928,4.9M,-2.1M,-7.5M,Wed,Africa/Lagos
22/07/2020,22:30,USD,orange,President Trump Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116309,,,,Wed,Africa/Lagos
23/07/2020,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2020#detail=113825,,,,Thu,Africa/Lagos
23/07/2020,02:30,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=july.2020#detail=114526,-15,,-12,Thu,Africa/Lagos
23/07/2020,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=july.2020#detail=116290,-0.3,-4.6,-9.4,Thu,Africa/Lagos
23/07/2020,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=july.2020#detail=112222,-46,-37,-58,Thu,Africa/Lagos
23/07/2020,12:00,GBP,orange,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116298,,,,Thu,Africa/Lagos
23/07/2020,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2020#detail=110795,1416K,1300K,1307K,Thu,Africa/Lagos
23/07/2020,14:47,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2020#detail=112855,-15,-12,-15,Thu,Africa/Lagos
23/07/2020,15:00,USD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114284,2.0%,2.1%,3.2%,Thu,Africa/Lagos
23/07/2020,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2020#detail=111041,37B,37B,45B,Thu,Africa/Lagos
23/07/2020,22:00,USD,orange,President Trump Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116311,,,,Thu,Africa/Lagos
23/07/2020,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2020#detail=113509,426M,450M,1286M,Thu,Africa/Lagos
24/07/2020,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=114496,53.4,,51.2,Fri,Africa/Lagos
24/07/2020,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=114507,58.5,,53.1,Fri,Africa/Lagos
24/07/2020,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2020#detail=116291,-27,-25,-27,Fri,Africa/Lagos
24/07/2020,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2020#detail=113826,,,,Fri,Africa/Lagos
24/07/2020,02:30,AUD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2020#detail=121530,8.38B,,7.31B,Fri,Africa/Lagos
24/07/2020,07:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=112476,13.9%,8.3%,12.3%,Fri,Africa/Lagos
24/07/2020,08:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=111644,57.8,52.3,50.7,Fri,Africa/Lagos
24/07/2020,,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=111643,52.0,53.1,52.3,Fri,Africa/Lagos
24/07/2020,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=111630,50.0,48.0,45.2,Fri,Africa/Lagos
24/07/2020,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=111631,56.7,50.4,47.3,Fri,Africa/Lagos
24/07/2020,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=111645,51.1,50.0,47.4,Fri,Africa/Lagos
24/07/2020,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=111642,55.1,51.0,48.3,Fri,Africa/Lagos
24/07/2020,09:30,GBP,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=113442,53.6,52.0,50.1,Fri,Africa/Lagos
24/07/2020,,GBP,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=113446,56.6,51.4,47.1,Fri,Africa/Lagos
24/07/2020,13:55,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=july.2020#detail=111708,-13.9,-14.3,-22.9,Fri,Africa/Lagos
24/07/2020,14:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=111632,51.3,52.0,49.8,Fri,Africa/Lagos
24/07/2020,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2020#detail=111633,49.6,51.0,47.9,Fri,Africa/Lagos
24/07/2020,15:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=july.2020#detail=114023,776K,700K,682K,Fri,Africa/Lagos
27/07/2020,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=july.2020#detail=114838,,,,Mon,Africa/Lagos
27/07/2020,01:00,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=july.2020#detail=116296,,,,Mon,Africa/Lagos
27/07/2020,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114936,-3.5%,-3.5%,-7.6%,Mon,Africa/Lagos
27/07/2020,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=115124,0.1%,0.1%,0.0%,Mon,Africa/Lagos
27/07/2020,09:00,EUR,yellow,German ifo Business Climate,https://www.forexfactory.com/calendar?month=july.2020#detail=112916,90.5,89.2,86.3,Mon,Africa/Lagos
27/07/2020,,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=112733,9.2%,9.5%,8.9%,Mon,Africa/Lagos
27/07/2020,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=112732,3.0%,3.2%,3.0%,Mon,Africa/Lagos
27/07/2020,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=july.2020#detail=112952,,,,Mon,Africa/Lagos
27/07/2020,13:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114193,3.3%,3.5%,3.7%,Mon,Africa/Lagos
27/07/2020,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114192,7.3%,7.0%,15.7%,Mon,Africa/Lagos
28/07/2020,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=115160,0.8%,0.8%,0.5%,Tue,Africa/Lagos
28/07/2020,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2020#detail=111914,15.3%,16.6%,14.4%,Tue,Africa/Lagos
28/07/2020,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=july.2020#detail=112225,4,-27,-37,Tue,Africa/Lagos
28/07/2020,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=114041,3.7%,4.1%,3.9%,Tue,Africa/Lagos
28/07/2020,14:30,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=july.2020#detail=116312,,,,Tue,Africa/Lagos
28/07/2020,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2020#detail=113877,10,5,0,Tue,Africa/Lagos
28/07/2020,15:00,USD,orange,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2020#detail=113937,92.6,94.0,98.3,Tue,Africa/Lagos
28/07/2020,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2020#detail=115334,,,,Tue,Africa/Lagos
29/07/2020,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=112367,-1.3%,,-1.6%,Wed,Africa/Lagos
29/07/2020,02:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2020#detail=114732,-1.9%,-2.0%,0.3%,Wed,Africa/Lagos
29/07/2020,,AUD,red,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=july.2020#detail=114736,-0.1%,0.1%,0.5%,Wed,Africa/Lagos
29/07/2020,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=113018,0.6%,0.5%,0.3%,Wed,Africa/Lagos
29/07/2020,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=july.2020#detail=111979,42.4,,48.7,Wed,Africa/Lagos
29/07/2020,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=112167,1.0%,2.2%,2.1%,Wed,Africa/Lagos
29/07/2020,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=july.2020#detail=112169,40K,35K,9K,Wed,Africa/Lagos
29/07/2020,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=112168,1.8B,-0.4B,-3.3B,Wed,Africa/Lagos
29/07/2020,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2020#detail=114230,-70.6B,-75.5B,-75.3B,Wed,Africa/Lagos
29/07/2020,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114231,-2.0%,-0.4%,-1.2%,Wed,Africa/Lagos
29/07/2020,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114005,16.6%,15.6%,44.3%,Wed,Africa/Lagos
29/07/2020,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2020#detail=110929,-10.6M,1.0M,4.9M,Wed,Africa/Lagos
29/07/2020,19:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=july.2020#detail=111352,,,,Wed,Africa/Lagos
29/07/2020,,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=july.2020#detail=111351,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
29/07/2020,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=july.2020#detail=111353,,,,Wed,Africa/Lagos
29/07/2020,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=113534,0.5%,,41.7%,Wed,Africa/Lagos
30/07/2020,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2020#detail=115064,-1.2%,-6.0%,-12.5%,Thu,Africa/Lagos
30/07/2020,02:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=july.2020#detail=113398,-31.8,,-29.8,Thu,Africa/Lagos
30/07/2020,02:30,AUD,yellow,Building Approvals m/m,https://www.forexfactory.com/calendar?month=july.2020#detail=114694,-4.9%,-2.0%,-15.8%,Thu,Africa/Lagos
30/07/2020,,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=july.2020#detail=114740,-1.9%,-2.5%,-1.0%,Thu,Africa/Lagos
